INFO 	 2018-04-25 15:34:50,613 	 stat_list 	 files/bankrot_entity.csv was copied to interprises_parsers/tmp/ folder
INFO 	 2018-04-25 15:36:50,465 	 stat_list 	 files/bankrot_entity.csv was copied to interprises_parsers/tmp/ folder
INFO 	 2018-04-25 15:41:45,042 	 stat_list 	 files/bankrot_entity.csv was copied to interprises_parsers/tmp/ folder
INFO 	 2018-04-25 15:44:35,876 	 stat_list 	 files/bankrot_entity.csv was copied to interprises_parsers/tmp/ folder
INFO 	 2018-04-25 15:48:00,325 	 stat_list 	 files/bankrot_entity.csv was copied to interprises_parsers/tmp/ folder
INFO 	 2018-04-25 15:48:55,189 	 stat_list 	 files/bankrot_entity.csv was copied to interprises_parsers/tmp/ folder
INFO 	 2018-04-25 15:49:16,989 	 stat_list 	 files/bankrot_entity.csv was copied to interprises_parsers/tmp/ folder
INFO 	 2018-04-25 15:51:22,826 	 stat_list 	 files/bankrot_entity.csv was copied to interprises_parsers/tmp/ folder
INFO 	 2018-04-25 15:52:29,686 	 stat_list 	 files/bankrot_entity.csv was copied to interprises_parsers/tmp/ folder
INFO 	 2018-04-25 15:52:56,098 	 stat_list 	 files/bankrot_entity.csv was copied to interprises_parsers/tmp/ folder
INFO 	 2018-04-25 15:56:41,722 	 stat_list 	 files/bankrot_entity.csv was copied to interprises_parsers/tmp/ folder
INFO 	 2018-04-25 15:57:04,729 	 stat_list 	 files/bankrot_entity.csv was copied to interprises_parsers/tmp/ folder
INFO 	 2018-04-25 16:00:10,203 	 stat_list 	 files/bankrot_entity.csv was copied to interprises_parsers/tmp/ folder
INFO 	 2018-04-25 16:01:26,181 	 stat_list 	 files/bankrot_entity.csv was copied to interprises_parsers/tmp/ folder
INFO 	 2018-04-25 16:08:33,575 	 stat_list 	 files/bankrot_entity.csv was copied to interprises_parsers/tmp/ folder
INFO 	 2018-04-25 16:08:59,267 	 stat_list 	 files/bankrot_entity.csv was copied to interprises_parsers/tmp/ folder
INFO 	 2018-04-25 16:12:49,566 	 stat_list 	 files/bankrot_entity.csv was copied to interprises_parsers/tmp/ folder
INFO 	 2018-04-25 16:14:41,502 	 stat_list 	 files/bankrot_entity.csv was copied to interprises_parsers/tmp/ folder
INFO 	 2018-04-29 21:58:23,464 	 stat_list 	 files/bankrot_entity.csv was copied to interprises_parsers/tmp/ folder
INFO 	 2018-04-29 23:34:18,785 	 stat_list 	 files/bankrot_entity.csv was copied to interprises_parsers/tmp/ folder
INFO 	 2018-04-30 21:55:06,890 	 stat_list 	 files/bankrot_entity.csv was copied to interprises_parsers/tmp/ folder
INFO 	 2018-04-30 22:07:27,306 	 stat_list 	 files/bankrot_entity.csv was copied to interprises_parsers/tmp/ folder
INFO 	 2018-05-03 23:05:22,400 	 stat_list 	 files/bankrot_entity.csv was copied to interprises_parsers/tmp/ folder
INFO 	 2018-05-03 23:20:46,246 	 stat_list 	 files/bankrot_entity.csv was copied to interprises_parsers/tmp/ folder
INFO 	 2018-05-03 23:32:04,409 	 stat_list 	 files/bankrot_entity.csv was copied to interprises_parsers/tmp/ folder
INFO 	 2018-05-03 23:51:45,327 	 stat_list 	 files/bankrot_entity.csv was copied to interprises_parsers/tmp/ folder
INFO 	 2018-05-05 18:32:52,264 	 stat_list 	 files/bankrot_entity.csv was copied to interprises_parsers/tmp/ folder
INFO 	 2018-05-05 18:43:41,110 	 stat_list 	 files/bankrot_entity.csv was copied to interprises_parsers/tmp/ folder
INFO 	 2018-05-05 18:48:08,907 	 stat_list 	 files/bankrot_entity.csv was copied to interprises_parsers/tmp/ folder
INFO 	 2018-05-05 18:55:36,032 	 stat_list 	 files/bankrot_entity.csv was copied to interprises_parsers/tmp/ folder
INFO 	 2018-05-05 19:16:30,124 	 stat_list 	 files/bankrot_entity.csv was copied to interprises_parsers/tmp/ folder
INFO 	 2018-05-05 19:24:12,421 	 stat_list 	 files/bankrot_entity.csv was copied to interprises_parsers/tmp/ folder
INFO 	 2018-05-06 11:03:43,821 	 stat_list 	 files/bankrot_entity.csv was copied to interprises_parsers/tmp/ folder
INFO 	 2018-05-08 16:36:15,834 	 stat_list 	 files/bankrot_entity.csv was copied to interprises_parsers/tmp/ folder
INFO 	 2018-05-08 16:42:34,142 	 stat_list 	 files/bankrot_entity.csv was copied to interprises_parsers/tmp/ folder
